Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.5638506399315072,0.5581010904094109,0.5515237492955531,0.5509017684889123,0.4186564833374206,0.5414156708214558,0.5271047318530298,0.5270716641671904,0.695688465336408,0.650767235366663,0.6193837947584613,0.6135873207665756,0.5452644286216519,0.496343367363484,0.45253599466854166
0.5401668750833599,0.5533864297104912,0.5354204410721274,0.5603093255024222,0.24152186406805914,0.5441703843678467,0.5304985955734689,0.5285904076657845,0.658039545176758,0.657771212819373,0.6287521994238734,0.6095482695694245,0.5495259792711267,0.4987130282951104,0.4622271891436756
0.5797801108263286,0.5897909036169009,0.572813941741728,0.582180427780067,0.35992617434155844,0.5487820742992523,0.5361176414639066,0.5296099636430909,0.7139441711503401,0.6816205010384582,0.641567141338723,0.6453276305488745,0.5549129709355722,0.5043951613356286,0.4622087186624014
0.5830862380228098,0.5779743173317801,0.5796292395073805,0.5766677374753227,0.15945716076834143,0.5544267625157897,0.5410385887342093,0.5309441400772803,0.6891927899130141,0.6927194216997978,0.654295004380621,0.6444236430960992,0.5581569836304037,0.5109247030678172,0.4480054018966774
0.5780369246333037,0.584121374290171,0.5815592670674662,0.5827196866432179,0.07673227042473856,0.5597947638075164,0.5460062860047368,0.5324002451402134,0.725137220069626,0.7045458645730329,0.667115497507265,0.6453852590601286,0.5617278817436684,0.5172042115921336,0.4365173304333381
0.5940866191549202,0.6072769638320832,0.596094463052162,0.6110022910040509,0.24955890212658743,0.5685754060011007,0.5522704462037904,0.5345452846375709,0.7631701633377875,0.7376521523493657,0.6847571301995643,0.6954347088027814,0.5713323979574142,0.5197451679638092,0.47114415912448
0.6184914124211045,0.6159301650974712,0.6011000933299595,0.6000964009829629,0.2410142381250191,0.576624284598666,0.5572007302720672,0.5366727024620995,0.7056157698924277,0.7503082249792454,0.7016937100337854,0.6881153796056589,0.5774965834280751,0.5232156161535473,0.48496661246977396
0.6036441246530515,0.5992201650929752,0.5954308923943685,0.593205714376504,0.1799023360483743,0.5802152428915537,0.5606288704804863,0.5390498725716412,0.7455615083950639,0.7505626849139344,0.7152997379588071,0.6535400913102843,0.5826238530703254,0.5247420752320899,0.5026754673016686
0.5946275146232297,0.591760293231432,0.5852985531138968,0.5870339455745284,0.1865228418008471,0.5832159068026981,0.5636238165125713,0.5410881726735829,0.698601902425548,0.7417719766714035,0.7242235589725159,0.6049329360306812,0.5859961540238993,0.5272425323911232,0.5074890396974772
0.5912613800357159,0.5850165637896106,0.5553838185687737,0.5673800471024191,0.29631043152677633,0.5836525039130808,0.5656401981507635,0.5427765029435697,0.6364233515250783,0.7133532284293385,0.7250230579848189,0.5205923273083936,0.5864575736474096,0.5308327682660035,0.49331472055533526
0.5634299296417034,0.5738565581823287,0.5654558973432515,0.5769673100637869,0.18291579049633788,0.586327284073296,0.5683702544080149,0.5448250016198463,0.6725048503487092,0.6972982864199506,0.7220811752815328,0.48175211254331707,0.5871089319086253,0.5356656627100533,0.4743798774443189
0.5563968827988723,0.5697386035050844,0.5530918803634327,0.5505422625801449,0.3255954541761365,0.5853250127008391,0.5692584579605573,0.5463830550039817,0.48101933972018734,0.6573460267289235,0.7108152547739398,0.39533820436475314,0.5865995228994809,0.5379983107995001,0.46127551563870134
0.5602441006243967,0.5732001333934305,0.5620182056667481,0.5764280982071617,0.2125168680647127,0.5847347231427868,0.5712966547986242,0.5485122264718598,0.5573684433872736,0.6481755093173875,0.6997567905026236,0.39749185918638413,0.5874717047034058,0.5411996927010208,0.45085411965379174
0.5847090686240352,0.5791678759995427,0.5763119534580533,0.5831989651795401,0.20153445657065006,0.5854049412633238,0.5744972866516969,0.550586093205222,0.5609563226334211,0.6453030561228211,0.6902692419867413,0.41379992662164905,0.5869697113449279,0.548199641520865,0.41647156265587415
0.5652332415717921,0.5644868101235744,0.5658780873867391,0.564803384394642,0.1896732036862141,0.5835664154969877,0.5762861574897147,0.5529674764247198,0.5427507185556009,0.6238003426793729,0.677882450919442,0.3837021681160461,0.5854199766914193,0.5534497418272453,0.38503672921187204
0.5610855252463987,0.5616221878346499,0.5559868675600844,0.5637248196618144,0.16871866316720324,0.5787149205833639,0.5782775969930729,0.5547800118373422,0.5150909575758317,0.6041836551662727,0.6635969940673481,0.3639916460537682,0.5824251403568295,0.560632572884435,0.3378199414963611
0.5626482773602626,0.5721256234650984,0.565817668349563,0.5762481102201494,0.1604835938425942,0.5762676691113705,0.5811167121359031,0.5577240172738985,0.488166246906014,0.5990219850716774,0.6510171807589215,0.38169835619047254,0.5775991718036745,0.5714592604637745,0.2651489784462534
0.5749110869382243,0.5694401680526239,0.5674461268798304,0.5643839451655716,0.1644218567878633,0.5733100518201183,0.5814377131572153,0.560417564602185,0.4707441345176922,0.5823773416822802,0.6372402996188439,0.3692712970973149,0.577382938024062,0.5723361578440957,0.2601036807319084
0.5627686635312155,0.5647852237405175,0.5568312684264208,0.5537780037851535,0.2175367246125532,0.5698974109182605,0.5812289077357524,0.5626556657005337,0.42544571170890266,0.5581055255584815,0.6208043204349134,0.34166653849321355,0.5776700387651681,0.5716113938309624,0.2647953515581588
0.5567575680994755,0.5557736811009018,0.5564694234293435,0.557912556768606,0.1657524181804132,0.5689258809295522,0.5809577836496242,0.5643886135637934,0.3378344602282385,0.5419560634265158,0.6040529699468495,0.3383925904936679,0.5778667396934244,0.5708559227409129,0.26919211931740805
0.5620473509344943,0.5783324624607182,0.5661796558560214,0.5830791925519853,0.19945053156610926,0.5695530669012705,0.5826313441769733,0.5661383889187799,0.45593882355331394,0.5520750874897974,0.592909207062744,0.39660635305743397,0.5778254616158729,0.5742829271596501,0.25334353004406496
0.5929445759350236,0.6211823592777193,0.5965770533109888,0.6120809027434043,0.23878694544101958,0.575868007004183,0.5853240043457697,0.5685474011166942,0.5547279528302369,0.5862554838663976,0.5916190434434627,0.4988990194432513,0.5835062894735661,0.5737389697158011,0.2831717372859003
0.6078519011664922,0.6222564318033569,0.6052015359486966,0.6252633188054965,0.22464522711105178,0.5808793542190848,0.5875647625146929,0.5715619743258828,0.601885205895913,0.6240648663558787,0.5990213011277945,0.5891372084134153,0.5916029007961399,0.5697350611169343,0.3404284555922437
0.6486675603784715,0.6535285594220259,0.6143690878645035,0.6483328994631009,0.3318661129742283,0.5875632343402009,0.5912920958790331,0.5751330855348655,0.7063332948157423,0.6735573172408685,0.6159837150567986,0.6883835697733327,0.6052780346143192,0.5628566445724332,0.43766373249003865
0.6518534296134311,0.6488139155424393,0.6434998433599537,0.6497710171112215,0.1847189434423201,0.5962823985899791,0.59477946204475,0.578269571780237,0.6931445141642644,0.711356363489965,0.6379857290063736,0.7407009118700947,0.6165708718210856,0.5580041066660975,0.5141805794854637
0.6508315156456486,0.6488139707746325,0.6377099854369834,0.6431797620736497,0.29020276960515745,0.6044358644592277,0.5964530250169269,0.5812973976266893,0.7692022573871214,0.7320343929119681,0.660200124711175,0.7429056997298332,0.622535771199202,0.5551003829231484,0.5561523461575044
0.6273280216380663,0.6350279161159682,0.6153340225478636,0.6133990597378672,0.2946188419916727,0.6082482012341112,0.5971449015499075,0.5836600302719487,0.608661161223811,0.7173192365126643,0.6746890341835579,0.6627055043898304,0.6239765600388398,0.5549805291795016,0.563634781372002
0.605147089071109,0.6036963064772067,0.5761915872540745,0.582659894342492,0.3813418767549806,0.6101236330614953,0.5965964092870448,0.585205083618307,0.5042225859401658,0.6741433651987732,0.6766486350886272,0.5326356337897038,0.6234972596460875,0.5543768235403481,0.564084619792864
0.5926438595155255,0.5955797922723133,0.58053386586117,0.595722443763978,0.20422191726566774,0.6144278657421944,0.5970483015076062,0.58715958825845,0.5842134763388419,0.6502320207340395,0.6728822543337338,0.47319279306399864,0.6239924713141941,0.5547684584258912,0.5646798199787905
0.6045457866382912,0.6011298905306565,0.6027287304266029,0.6008156948396518,0.14723661903728974,0.6188304776040566,0.5987873027449238,0.5894069367849187,0.5981619542471093,0.634214030221103,0.6662959108309677,0.4439180579305795,0.6249736993278305,0.5572500073895266,0.55807052706387
0.6047261648152739,0.5979072954914565,0.5966975709061042,0.5945240593970699,0.16357481966607007,0.6200049209850086,0.5997004362081602,0.5914343189757159,0.552542161248187,0.6138877684884266,0.6564925226245375,0.41052111618616105,0.6255079051520157,0.5585330485307041,0.5547826891714523
0.6079721366317749,0.6076348964772378,0.6026080550849455,0.6151965892817036,0.14941744767266052,0.6203246448823292,0.6030631332617826,0.5940911177564654,0.6309261770766469,0.6157007283182933,0.6490542409782956,0.43507387602813286,0.6263555534543924,0.5644380780188865,0.5318966138208415
0.6155177491724092,0.6089799744967812,0.6114923456985976,0.61264629723486,0.12832401194946003,0.6190299179386667,0.6049468560901115,0.5971539748897473,0.6563522305155495,0.6130636411077763,0.642515343206485,0.44441060387218134,0.627960283368125,0.5665550216247848,0.5299535126298757
0.6075710574619578,0.6062305442706797,0.6058143935698531,0.6135463781894985,0.11739974263389534,0.6154602128290201,0.606525237020203,0.6000618232565769,0.6502880283933328,0.6102053519789357,0.6366466075618636,0.4513677237081487,0.629535434947552,0.5680858215031461,0.5305447471547123
0.6111229058275078,0.6117292588040547,0.6114318665801697,0.6081454223964096,0.13100849099429834,0.6111886992454444,0.6087794735256622,0.6027362790532932,0.5776324459935682,0.6012981485180646,0.6299646303623698,0.44292526072301164,0.6296662536015516,0.572505402519913,0.5109917882559156
0.6102803237333149,0.6064100856635991,0.6026736922407445,0.604425043911146,0.12174649165373998,0.6072117877756393,0.6108963082550183,0.6052542562248163,0.48012280577095506,0.5893290707938226,0.621949027411721,0.429080559880201,0.6290305775470761,0.5774551073269001,0.4853284913850932
0.6067882715761325,0.6028235477575609,0.5988680300380745,0.6028644272569784,0.0999640462682536,0.606130750350267,0.6122806334107216,0.6074117510598234,0.4254044769073538,0.5771225939492794,0.6128135656710091,0.4174550270639754,0.6289384412906959,0.5803509608886406,0.4716606764989188
0.59745748700603,0.5976837292242733,0.5983850816058516,0.6043048952313854,0.08969002516264281,0.6083519057703124,0.6143569377821796,0.6091147923912704,0.3216356555300498,0.5676831994501236,0.6033994882260627,0.4145626480949161,0.627599012630967,0.585960505320537,0.43959667933803437
0.6043202744145073,0.6005524824777846,0.592948712252111,0.5912226030690937,0.14045560111682676,0.6078901434631594,0.6163044461719489,0.6104808265063935,0.2811920777878009,0.5469020201552786,0.5912324314018057,0.38598328398172876,0.6237741101923193,0.5939294396739456,0.3847945918510077
0.5787949193143577,0.5779000967746616,0.5728950809831621,0.577120034265877,0.18354591256758096,0.6054585545163553,0.6173034346586086,0.6115535520768761,0.26522098696001173,0.5165149850325036,0.5747201493940908,0.34087441988884226,0.6208848956746591,0.5989944685303998,0.34775744881658366
0.5664538791195591,0.5646316307695272,0.5604523969255567,0.5703391078969929,0.1809076491005231,0.6029767557682899,0.6166408178266372,0.6125677546082723,0.3201650846190672,0.4858134397543856,0.5546615273827755,0.30405898167897083,0.6222811437643905,0.5961831358167935,0.36731651105437607
0.5727149819682477,0.5688753958201537,0.5688484604621373,0.5712993572045633,0.1580783960312248,0.5984721324858228,0.6145197535449125,0.6134044285572559,0.4414141990552402,0.46247388908754944,0.5334081221124096,0.29165563930257477,0.6232424841129254,0.5908816177692717,0.39615396838930006
0.5592898903410229,0.5629580519099903,0.5495194949556789,0.5480752190903655,0.1984489455766847,0.5918460112426301,0.610505170009229,0.6136440425591695,0.26236954897194187,0.4224917161987687,0.507486310616635,0.2431917523781318,0.6252350507279953,0.5806649550667056,0.4524008437596021
0.5337046354758036,0.5449677851947177,0.5059695678013496,0.5472351654690815,0.3335092506939169,0.5850413217764672,0.6052470369565279,0.614209598256686,0.22062961084091107,0.390914575592735,0.47970474018415526,0.22388513198922033,0.6210319656360634,0.5744646108219624,0.4604844257693424
0.540808283240027,0.5380943280758581,0.5291639931164593,0.5441745705789353,0.21614876645405012,0.5784767942456683,0.5997549240888742,0.6145140128627059,0.2290106226297781,0.36420033224819276,0.4515201612006029,0.21970139991756288,0.6147931793381214,0.569936925746219,0.4511309100849461
0.5392430044079828,0.543473466015133,0.5189559587402749,0.5180100802674033,0.30847953979223364,0.5696091085451417,0.5932447995282146,0.6143498055248248,0.0,0.3199370681843376,0.41909839946092675,0.17571415115302252,0.6126170466723044,0.5590689037208343,0.49028665496650153
0.5266611011129303,0.5338508336706403,0.5229425911362248,0.5196304892222968,0.3491316068087969,0.561067851672645,0.5883678591611674,0.6143049103839677,0.01732147235444989,0.2884815684447556,0.3861440040645112,0.170184748597634,0.6136222451652246,0.5481495065848894,0.5449900599353615
0.5336444354743259,0.5522595730099528,0.5325465784434885,0.5588171503497145,0.22923821074154382,0.5564000139761628,0.5871277886343351,0.614318290880231,0.2962122041383698,0.3026431887930471,0.3629396138973421,0.27140197951706807,0.6132226689248397,0.5460635807988132,0.5525924115251549
0.5616980090080692,0.5569812220720509,0.5459558117099504,0.5427943649705114,0.1943355106833768,0.551430430279305,0.5843749783632726,0.6139866173592399,0.2730774591949653,0.30061607209207175,0.3439238994575443,0.31488566474343466,0.6122244832118412,0.5415502527273475,0.5683984871251562
0.5400256987198682,0.538990922452625,0.5268083188801386,0.5244312656948914,0.22093530887535384,0.5460236416869787,0.5804021940511976,0.6131309329600033,0.24602701965350812,0.28373417247752775,0.32494537109979615,0.3152717027162676,0.6115307665210431,0.5342495389000286,0.5983990884834498
0.5216041719177668,0.5263796863822355,0.5073587740072844,0.5128492338077326,0.38291022474933634,0.540124175750869,0.5761542541316909,0.6122894377911886,0.23010186809517866,0.26176457937797903,0.30486164623165135,0.3037983826744878,0.6118426244356867,0.5253326205529494,0.6406205586254764
0.5169687651768098,0.5164581701807769,0.5010165622968897,0.52059059751029,0.32231216038693866,0.5349205706774911,0.5712337591545604,0.6114110963614552,0.25821685284311024,0.25417789210357944,0.2871022539174621,0.3279278574096982,0.606872349968634,0.5206235369706143,0.6382012913086247
0.5166677055444588,0.510839873078707,0.49280181819445823,0.49022541603360625,0.32382783256145864,0.5289841697381863,0.5648666007984378,0.6093775998077757,0.2329374468622921,0.22221563461195695,0.26576470826393583,0.2907821570436685,0.6043333891920244,0.5104269889603419,0.6725442148758028
